scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/114/img3033.png,419.67335121858775,308.30574501133526,438.556592079995,299.466781203868,453.0203510376687,292.2349017250313,467.88588107749985,287.41364873914006,481.14432678870077,285.8065644105096
labeled-data/114/img3044.png,412.03970065759336,311.11814258643847,430.92294151900063,305.49334743623206,446.99378480530476,297.0561547109225,463.4663991737663,289.422504149928,479.1354713779128,287.01187765698234
labeled-data/114/img3060.png,158.77795546415723,1127.9554477050112,180.1843187215142,1125.3519710926298,197.25155429156905,1121.5913937636349,212.87241396585654,1117.8308164346397,228.78254881929755,1112.623863209877
labeled-data/114/img3088.png,413.0398963742555,311.95232649195293,432.1320581983847,304.8811554459791,447.688634499527,297.102867295408,463.598769352968,291.0923719063303,478.80178710181156,286.849669278746
labeled-data/114/img3120.png,406.3222838805804,311.95232649195293,426.47512136160566,307.0025067597712,440.2639049012545,300.6384528183948,455.8204812023969,293.9208403247198,470.316381846643,289.32457914483683
labeled-data/114/img3158.png,401.01890559610007,315.1343534626411,427.18223846620305,307.35606531207,443.092373319644,300.2848942660962,456.88115685929296,294.2743988770185,469.9628232943444,289.6781376971355
labeled-data/114/img3170.png,401.01890559610007,315.1343534626411,427.18223846620305,307.35606531207,443.092373319644,300.2848942660962,456.88115685929296,294.2743988770185,469.9628232943444,289.6781376971355
labeled-data/114/img3180.png,403.14025690989223,315.1343534626411,427.18223846620305,307.35606531207,443.092373319644,300.2848942660962,456.88115685929296,294.2743988770185,469.9628232943444,289.6781376971355
labeled-data/114/img3216.png,102.2524564808278,1131.6792228028805,122.88741926044216,1131.1006724445738,140.05107989021485,1129.3650213696526,157.7932908782945,1127.0508199364251,173.7998507914533,1126.0865693392468
labeled-data/114/img3240.png,100.70965552534261,1132.064923041752,120.95891806608569,1130.5221220862668,136.96547797924447,1128.4007707724747,154.51483884788854,1127.2436700558608,170.9070989999186,1125.3151688615044
labeled-data/114/img3241.png,100.70965552534261,1132.064923041752,120.95891806608569,1130.5221220862668,136.96547797924447,1128.4007707724747,154.51483884788854,1127.2436700558608,170.9070989999186,1125.3151688615044
labeled-data/114/img3320.png,77.56764119306482,1135.7290753110292,93.76705122565926,1132.4506232806232,109.19506078051113,1130.3292719668311,125.78017105197691,1129.5578714890885,142.172431204007,1127.4365201752964
labeled-data/114/img3414.png,438.7396925545037,275.65830900050736,449.58751177275894,274.45299575403453,450.5517623699372,285.78294027087895,459.71214304313054,290.6041932567701,471.28315020926937,290.122067958181
labeled-data/114/img3420.png,431.989938374256,285.0597523229952,445.73050938404594,278.30999814274753,451.5160129671154,287.2293161666462,460.6763936403087,290.84525590606466,471.0420875599748,291.0863185553592
labeled-data/114/img3425.png,429.57931188131045,291.56844385394834,443.80200818968956,280.72062463569307,451.2749503178208,287.9525041145299,459.7121430431305,291.0863185553592,470.3188996120912,291.8095065032429
labeled-data/114/img3446.png,420.90105650670625,300.4877618778471,434.6416275164962,290.36313060747557,445.73050938404594,286.0240029201734,457.30151655018494,290.6041932567701,469.3546490149129,295.18438359336665
labeled-data/114/img3447.png,420.90105650670625,300.005636579258,434.6416275164962,290.36313060747557,445.73050938404594,286.0240029201734,457.30151655018494,290.6041932567701,469.3546490149129,295.18438359336665
labeled-data/114/img3454.png,425.48124684330287,301.9341377736145,434.6416275164962,290.36313060747557,445.73050938404594,286.0240029201734,457.30151655018494,290.6041932567701,469.3546490149129,295.18438359336665
labeled-data/114/img3481.png,67.63154502070641,1134.2176124999523,79.27219250775265,1141.8834047475193,90.62892176340752,1135.353285425518,105.10875156436744,1131.6623484174302,120.15641782811015,1131.66234841743
labeled-data/114/img3572.png,1146.1972070758977,1710.339987803203,1129.1353284536049,1705.352669436687,1118.6357108398863,1690.9156952178237,1108.3985836665104,1675.9537401182747,1094.2240998879904,1663.0917085414692
labeled-data/114/img5065.png,998.8998621328285,1587.1344748330816,994.962505527684,1603.6713725746883,991.8126202435685,1618.6333276742375,991.2876393628826,1631.7578496913857,994.1750342066551,1646.1948239102487
labeled-data/114/img5180.png,118.74450879058173,1130.372509726701,137.67473325093886,1128.81355006526,154.82328952679183,1127.700007449945,170.41288614120356,1126.3637563115667,187.56144241705653,1123.0231284656213
labeled-data/114/img5571.png,1040.7137790411139,1443.3832994025402,1033.6426079951402,1459.1755814052149,1026.8071426506986,1470.960866481838,1020.4430887093224,1482.9818572599934,1015.4932689771408,1497.5956107550057
labeled-data/114/img5585.png,1042.8351303549061,1434.8978941473717,1037.8853106227243,1451.1615875531113,1029.635611069088,1464.1254011373967,1022.0930286200496,1476.8535090201492,1018.0860316939978,1492.1743796197593
labeled-data/114/img5586.png,1042.8351303549061,1434.8978941473717,1037.8853106227243,1451.1615875531113,1029.635611069088,1464.1254011373967,1022.0930286200496,1476.8535090201492,1018.0860316939978,1492.1743796197593
labeled-data/114/img5588.png,1042.8351303549061,1434.8978941473717,1037.8853106227243,1451.1615875531113,1029.635611069088,1464.1254011373967,1022.0930286200496,1476.8535090201492,1018.0860316939978,1492.1743796197593
labeled-data/114/img5891.png,1342.6694562041039,1249.2663689601104,1330.6591793214727,1260.6445260068133,1317.0686028490215,1268.862083873877,1303.1619664586065,1277.3957016589045,1287.6750304783714,1285.929319443932
